1.799416393041610718e-01,5.019997954368591309e-01,3.180585503578186035e-01
1.750780642032623291e-01,5.077434778213500977e-01,3.171784579753875732e-01
1.897561401128768921e-01,4.905949234962463379e-01,3.196489214897155762e-01
1.878729313611984253e-01,4.927984178066253662e-01,3.193286061286926270e-01
1.941118687391281128e-01,4.857336878776550293e-01,3.201544880867004395e-01
1.854884326457977295e-01,4.954885840415954590e-01,3.190229833126068115e-01
1.943013072013854980e-01,4.855676293373107910e-01,3.201311230659484863e-01
1.984711736440658569e-01,4.808944165706634521e-01,3.206344246864318848e-01
1.833771467208862305e-01,4.982905685901641846e-01,3.183323144912719727e-01
1.660895496606826782e-01,5.183576345443725586e-01,3.155528306961059570e-01
1.559060961008071899e-01,5.286495089530944824e-01,3.154443800449371338e-01
1.510166972875595093e-01,5.332249402999877930e-01,3.157584071159362793e-01
1.502341628074645996e-01,5.338177084922790527e-01,3.159481585025787354e-01
1.460101604461669922e-01,5.370410680770874023e-01,3.169487714767456055e-01
1.444657295942306519e-01,5.382265448570251465e-01,3.173077702522277832e-01
1.430033445358276367e-01,5.393485426902770996e-01,3.176481127738952637e-01
1.430041640996932983e-01,5.393450856208801270e-01,3.176507651805877686e-01
1.452040821313858032e-01,5.376557111740112305e-01,3.171401917934417725e-01
1.503551602363586426e-01,5.337142348289489746e-01,3.159306049346923828e-01
1.534142047166824341e-01,5.313343405723571777e-01,3.152514696121215820e-01
1.616097539663314819e-01,5.229575037956237793e-01,3.154327571392059326e-01
1.665452718734741211e-01,5.180286765098571777e-01,3.154260516166687012e-01
1.654692143201828003e-01,5.191172957420349121e-01,3.154135048389434814e-01
1.662160456180572510e-01,5.183983445167541504e-01,3.153856396675109863e-01
1.682850718498229980e-01,5.163460969924926758e-01,3.153688609600067139e-01
1.767066717147827148e-01,5.064064264297485352e-01,3.168869316577911377e-01
1.788969039916992188e-01,5.038072466850280762e-01,3.172958791255950928e-01
1.824415773153305054e-01,4.996271431446075439e-01,3.179313242435455322e-01
1.796733140945434570e-01,5.029051899909973145e-01,3.174214661121368408e-01
1.866273581981658936e-01,4.948344528675079346e-01,3.185381591320037842e-01
1.846626996994018555e-01,4.971281588077545166e-01,3.182091414928436279e-01
1.852774769067764282e-01,4.964770376682281494e-01,3.182454705238342285e-01
1.747622340917587280e-01,5.089079141616821289e-01,3.163298368453979492e-01
1.637252420186996460e-01,5.209832787513732910e-01,3.152914643287658691e-01
1.526061296463012695e-01,5.320091843605041504e-01,3.153846859931945801e-01
1.496877372264862061e-01,5.342284440994262695e-01,3.160838186740875244e-01
1.474140286445617676e-01,5.359622240066528320e-01,3.166237771511077881e-01
1.467526406049728394e-01,5.364655852317810059e-01,3.167817890644073486e-01
1.471914499998092651e-01,5.361285209655761719e-01,3.166800439357757568e-01
1.444164067506790161e-01,5.382514595985412598e-01,3.173321485519409180e-01
1.447456032037734985e-01,5.379982590675354004e-01,3.172561228275299072e-01
1.462437659502029419e-01,5.368486046791076660e-01,3.169076144695281982e-01
1.488813310861587524e-01,5.348300337791442871e-01,3.162886202335357666e-01
1.523412466049194336e-01,5.322052240371704102e-01,3.154535293579101562e-01
1.621022969484329224e-01,5.225224494934082031e-01,3.153752684593200684e-01
1.672389954328536987e-01,5.173980593681335449e-01,3.153629601001739502e-01
1.624938696622848511e-01,5.221307277679443359e-01,3.153754174709320068e-01
1.634174734354019165e-01,5.211709737777709961e-01,3.154115378856658936e-01
1.631915122270584106e-01,5.213335752487182617e-01,3.154748976230621338e-01
1.711147129535675049e-01,5.131078362464904785e-01,3.157774507999420166e-01
1.773101538419723511e-01,5.056814551353454590e-01,3.170084357261657715e-01
